3.394144345273933716e+00,5.531567909756063273e-03
3.386881770463237018e+00,5.512230327306966160e-03
3.366444334896842250e+00,5.506429717257343981e-03
3.375854278576797984e+00,5.540589967204301303e-03
3.363310452408526441e+00,5.477648453845684884e-03
3.349139980542847894e+00,5.517294057129085161e-03
3.363341448659453281e+00,5.495804067387144443e-03
3.363655536512968780e+00,5.397375934603321213e-03
3.380859541163586890e+00,5.471831042338060058e-03
3.427946617573656596e+00,5.552570812058732486e-03
3.488270025661744711e+00,5.638196927899130628e-03
3.516177682142747063e+00,5.799392377158874012e-03
3.500813748261543790e+00,5.738056663070256747e-03
3.493987855292604472e+00,5.759405231569036943e-03
3.478614073249865157e+00,5.719852582508178074e-03
3.482096128433933568e+00,5.690255792626608411e-03
3.484673853906929963e+00,5.618812380800530804e-03
3.504044450716340187e+00,5.668898673499178642e-03
3.468763511655336806e+00,5.577910184728640530e-03
3.439248248160246213e+00,5.513637360349044059e-03
3.457502332625036701e+00,5.580271382918056133e-03
3.424731089944595297e+00,5.548647811117302098e-03
3.419632931890706384e+00,5.491420907058230938e-03
3.452241575095815751e+00,5.586204545311890257e-03
3.443038876989337194e+00,5.599342640031590435e-03
3.420457590021578120e+00,5.475309827795094009e-03
3.409290528623784233e+00,5.491386251831542609e-03
3.417764072436405787e+00,5.461275932696185720e-03
3.417424207796923241e+00,5.420408500758089332e-03
3.426201882663097109e+00,5.528348586802955822e-03
3.420866545146339810e+00,5.462449965890847636e-03
3.434937325494057170e+00,5.495883400363776872e-03
3.433332640704084504e+00,5.423780199828698301e-03
3.427321361310388337e+00,5.398484647676671244e-03
3.415323967816110695e+00,5.496821734551460281e-03
3.423540693951470537e+00,5.433850834211995107e-03
3.432104814778908608e+00,5.523076831493334282e-03
3.451257688982633187e+00,5.564235893371627384e-03
3.441238803829151927e+00,5.476190753841869707e-03
3.444379796675845373e+00,5.583473131510086063e-03
3.454657063807124562e+00,5.577995676094182897e-03
3.472916732475482604e+00,5.668139827822216148e-03
3.467771261577230035e+00,5.656939544012917764e-03
3.473139383113685419e+00,5.684017783413874980e-03
3.480929445820231116e+00,5.725315707601819071e-03
3.481826905387053195e+00,5.670629866050713730e-03
3.492209044543517216e+00,5.800726622140484068e-03
3.499467707120400117e+00,5.808123664584829982e-03
3.504509036782149423e+00,5.775425413442558664e-03
3.517270222656984746e+00,5.789951021429207145e-03
3.544189293761485615e+00,5.852543947918675826e-03
3.538859529565282713e+00,5.800943502431987753e-03
3.537152343275347999e+00,5.771795771546184284e-03
3.538394726225886799e+00,5.787189386112778777e-03
3.546758248186445694e+00,5.814700625999869033e-03
3.530945337339197909e+00,5.756695552105561831e-03
3.526866476178741827e+00,5.721350864170471340e-03
3.561405446217669635e+00,5.840858338987953147e-03
3.566591544470926856e+00,5.842053619613540860e-03
3.581003346207550564e+00,5.894800763411200961e-03
3.589890690440969756e+00,5.937955333540134717e-03
3.618342561401890478e+00,5.985132070547738437e-03
3.631367102022073912e+00,6.039971277051581211e-03
3.655215845895425364e+00,6.110547029819723974e-03
3.669593677482116956e+00,6.240821104972482658e-03
3.689468140320849354e+00,6.249779073569161625e-03
3.696042208220193359e+00,6.263002895686042848e-03
3.689296874692458594e+00,6.225369894472976284e-03
3.680415811949263816e+00,6.219276950113261648e-03
3.708716636811011380e+00,6.315763690934339536e-03
3.732632811100771164e+00,6.284121857629276775e-03
3.731364195910553683e+00,6.268836235012287261e-03
3.719092980905887469e+00,6.372049741615537499e-03
3.738936248566350429e+00,6.371220477192185427e-03
3.728943716765435568e+00,6.363621520874218618e-03
3.760877003873500879e+00,6.483395031861682867e-03
3.772726657992334864e+00,6.435399181913936673e-03
3.776064763097018329e+00,6.512387450899215224e-03
3.780112416419474819e+00,6.486094961624555566e-03
3.791098369904055243e+00,6.533296086307593953e-03
3.790401227804056195e+00,6.474948895622834044e-03
3.795895191274103908e+00,6.423204452294051237e-03
3.808013220397000076e+00,6.432494981638559040e-03
3.814533007395545017e+00,6.432525450815518298e-03
3.825568655699896681e+00,6.451458418182287602e-03
3.843648182464193930e+00,6.456647576239760156e-03
3.859159565767842359e+00,6.581382236454214052e-03
3.854973624991858028e+00,6.560517529201614906e-03
3.861622185716039546e+00,6.538136737899158391e-03
3.864314198260508260e+00,6.581158371302908705e-03
3.870794759158312281e+00,6.527102061564704627e-03
3.873533995056153145e+00,6.438559061781035098e-03
3.870236788644862536e+00,6.402977800767928329e-03
3.869916817502900841e+00,6.355127871323862365e-03
3.863475528356798527e+00,6.340654666042055965e-03
3.867147014761734169e+00,6.336320641701309597e-03
3.865344342756039442e+00,6.382352386501644048e-03
3.852197493284923002e+00,6.343313363549984985e-03
3.850846002377750210e+00,6.312064746306855767e-03
3.845567691379115249e+00,6.330257370914971204e-03
3.844187538995393005e+00,6.330616943692746190e-03
3.837194135119042837e+00,6.286700217030816162e-03
3.829971576290045032e+00,6.283224016196076178e-03
3.834423296224010791e+00,6.256405379333251915e-03
3.837303954395697492e+00,6.290279514249874637e-03
3.819614293543390993e+00,6.229590556529718270e-03
3.824544876190304254e+00,6.274131835538820923e-03
3.820524519447908052e+00,6.305345423688990536e-03
3.824819026368448505e+00,6.353571665238977317e-03
3.824478246261592496e+00,6.333198131496686756e-03
3.832732518000232957e+00,6.364118308733068829e-03
3.831493001392780595e+00,6.414853810492893160e-03
3.832619035757646841e+00,6.341532458569165698e-03
3.831996751823947722e+00,6.297063541051084457e-03
3.836142884765459726e+00,6.312215151986322326e-03
3.827965322370080248e+00,6.329645812832573881e-03
3.830713716793684664e+00,6.341313384262470265e-03
3.829249497386348455e+00,6.277776891915110014e-03
3.831618056655980986e+00,6.311073521453991475e-03
3.824780032160542742e+00,6.300798899047332924e-03
3.820071012003847244e+00,6.309238523762417117e-03
3.816232624658581152e+00,6.273767877867264531e-03
3.828544330355369230e+00,6.309730579536321216e-03
3.821223870563111635e+00,6.381546422113526518e-03
3.823952212312487386e+00,6.314634439770649976e-03
3.818152510946799971e+00,6.275560090995391249e-03
3.799522188371474041e+00,6.239354466253121956e-03
3.805823820662386670e+00,6.259853805567594520e-03
3.806711595163001949e+00,6.271972112213308748e-03
3.817756514028047388e+00,6.360802157576284088e-03
3.810020103765263233e+00,6.259376269328154052e-03
3.814799797396715153e+00,6.299084236443874829e-03
3.810197740717426118e+00,6.288879848016737384e-03
3.821299455161477621e+00,6.293163236639642832e-03
3.829042137584280248e+00,6.341656675685314326e-03
3.825602791920951873e+00,6.336010628989807714e-03
3.829776712049550280e+00,6.271651839076408663e-03
3.823590957235210919e+00,6.272301776210742474e-03
3.823112431514961607e+00,6.352747328953967099e-03
3.829940794891661948e+00,6.318439116602903027e-03
3.834767790614913796e+00,6.289803009718486493e-03
3.832943000226403552e+00,6.311342307879108660e-03
3.829433850358284985e+00,6.301707538661993624e-03
3.829545591345672850e+00,6.330251335794567780e-03
3.833135640700284785e+00,6.273353906113054990e-03
3.833069519984237949e+00,6.286619707164931015e-03
3.837420361155570170e+00,6.264805571169151932e-03
3.837225528793549056e+00,6.261241436360087675e-03
3.835137038455872283e+00,6.276730001001151749e-03
3.832434954418613593e+00,6.275514419717964643e-03
3.835084960775145824e+00,6.265609472837940785e-03
3.831627647769901834e+00,6.253324258862935636e-03
3.839915424377135622e+00,6.285540446002713111e-03
3.839177038610474657e+00,6.261331226280919537e-03
3.837521236977730954e+00,6.273544920802898162e-03
3.842258360203185230e+00,6.282772491857269159e-03
3.843422092183117478e+00,6.298828840076264868e-03
3.844168948945917208e+00,6.348489796959455589e-03
3.847151435689644572e+00,6.342574269729617242e-03
3.846771902544904975e+00,6.288951714859436493e-03
3.847223986055037237e+00,6.325466304412330487e-03
3.842961444165651663e+00,6.306190324047555862e-03
3.841431977892792116e+00,6.266947047778526070e-03
3.838982767091371429e+00,6.318318522683608052e-03
3.845462237972027353e+00,6.353009817181121122e-03
3.847279071881420265e+00,6.359801746315341120e-03
3.843041305681120789e+00,6.354019566643387407e-03
3.842811645063202164e+00,6.350153808482694728e-03
3.845784546564751771e+00,6.289985477198278829e-03
3.843868256178442522e+00,6.263880118982712020e-03
3.842853323239115770e+00,6.234737023790071220e-03
3.842372698699323852e+00,6.308139942907686759e-03
3.842863361531720923e+00,6.235124180533624383e-03
3.838714036997382451e+00,6.304359654218050224e-03
3.840591491269679025e+00,6.263756732279635031e-03
3.843168191045500670e+00,6.344797785172939797e-03
3.837962626528906185e+00,6.343823943162796297e-03
3.842535179580462312e+00,6.318380340136542372e-03
3.837717724980036493e+00,6.303798940201499335e-03
3.830541850186991226e+00,6.303801334762493269e-03
3.835303198030381999e+00,6.261367060563127751e-03
3.838340641004365228e+00,6.284571276513162275e-03
3.831095297406758249e+00,6.275801221773402716e-03
3.833587225154610145e+00,6.289745528437418187e-03
3.825333108763324219e+00,6.319239948611610203e-03
3.827818679476817643e+00,6.257546572537187046e-03
3.823706693929139089e+00,6.281048264122457425e-03
3.824178193541969417e+00,6.312791289212693613e-03
3.820128173767109114e+00,6.270665791267671096e-03
3.825289713224381494e+00,6.302925585353946758e-03
3.825512627173274005e+00,6.218454743319945521e-03
3.823707573624977485e+00,6.227937155004248382e-03
3.818627709574332840e+00,6.226670244421583789e-03
3.823330471121670460e+00,6.275210767702876780e-03
3.809979150847476514e+00,6.181740793007595158e-03
3.808909648230025979e+00,6.192727834480216131e-03
3.817519056516848863e+00,6.281616841953496788e-03
3.816733640181471099e+00,6.257369705465087861e-03
3.821234367355426542e+00,6.295021699624481215e-03
3.824032902105026999e+00,6.263396918146479919e-03
3.820617304749716503e+00,6.247309640606157899e-03
3.827244695396536223e+00,6.277573986173123899e-03
3.828305942069730072e+00,6.271024791317802993e-03
3.828297268354221572e+00,6.275059632148138888e-03
3.846514762552580624e+00,6.242826095014475385e-03
3.847241946097053500e+00,6.259722404598377921e-03
3.847139598829339757e+00,6.278082817525731940e-03
3.852754401036991183e+00,6.229834843900938779e-03
3.853360461855157126e+00,6.240684685429709333e-03
3.852892912696900041e+00,6.206372414389704772e-03
3.845147592755278509e+00,6.199528067406756549e-03
3.841238451025402956e+00,6.207301986985935827e-03
3.850342220395024384e+00,6.260931390550172893e-03
3.853139626245540850e+00,6.255229151209018568e-03
3.850396736997844904e+00,6.198596448943494153e-03
3.854942968994380603e+00,6.200456727813108415e-03
3.850511253785297239e+00,6.172627615593562211e-03
3.843776833466098442e+00,6.217558763449648751e-03
3.849945843790001820e+00,6.215955538306339179e-03
3.853988202696058352e+00,6.237916058004611131e-03
3.848386016799251852e+00,6.261306916010234147e-03
3.844900126913439298e+00,6.194808129692752630e-03
3.841272722137664797e+00,6.167816639400580669e-03
3.847936850316885149e+00,6.156383694138956031e-03
3.852174176234576919e+00,6.141537124025209238e-03
3.849431738956939242e+00,6.157166942129421727e-03
3.843230063318662904e+00,6.204565571230169496e-03
3.855603574193223082e+00,6.186704975984280708e-03
3.860063439329910029e+00,6.221426714060118712e-03
3.862678425416434802e+00,6.220286572158784111e-03
3.861551869981883378e+00,6.192012095670662575e-03
3.862057140863911719e+00,6.171527596059434018e-03
3.856713889256324634e+00,6.216103730136257610e-03
3.859942611038047477e+00,6.259501180117865715e-03
3.866373585300647786e+00,6.243614479360282132e-03
3.873004969835149414e+00,6.225075689005876711e-03
3.861097266687512519e+00,6.239524952639019517e-03
3.867287478762874819e+00,6.248383628697951053e-03
3.873602169513790106e+00,6.176610633091605962e-03
3.867598811381046442e+00,6.207216015767791362e-03
3.873991048821017635e+00,6.239090366895183593e-03
3.877714582403418486e+00,6.223758929114087124e-03
3.874016035598377261e+00,6.224098890536211570e-03
3.877915199768115606e+00,6.267353746578052665e-03
3.875385268529374372e+00,6.202699339260764333e-03
3.867936305554304788e+00,6.170792847094652700e-03
3.883201147848700963e+00,6.208192019472313916e-03
3.888469252006125476e+00,6.161170374241464742e-03
3.885922987668930961e+00,6.187645539561970054e-03
3.887587574510721566e+00,6.253200899635658061e-03
3.892002111664968567e+00,6.303380284907511566e-03
3.885434406793066398e+00,6.246501123441827730e-03
3.889193896658223348e+00,6.249269964519577059e-03
3.891775694876002945e+00,6.248971490822707864e-03
3.890895000894279754e+00,6.270451578543667637e-03
3.898710395594744860e+00,6.281097810743485610e-03
3.897960453628280142e+00,6.300091884437808432e-03
3.900101644892680408e+00,6.314771429431154104e-03
3.899832967992303168e+00,6.323181231527641444e-03
3.896852758602530997e+00,6.298371001798752644e-03
3.886688136367035362e+00,6.295223466304733506e-03
3.890416565963608964e+00,6.325175605856880878e-03
3.891683833159935713e+00,6.339829186611467549e-03
3.886361199342995842e+00,6.316192934889830468e-03
3.889095736367420120e+00,6.313802442805993564e-03
3.887185391337263596e+00,6.358835253349237604e-03
3.883224183133841212e+00,6.323247592584291255e-03
3.887359187615580858e+00,6.325958261697461893e-03
3.890782185892358580e+00,6.320892181971071722e-03
3.889212324408873211e+00,6.363715131633362887e-03
3.885910440584813053e+00,6.359738928463976038e-03
3.883260563618993189e+00,6.274987168085832678e-03
3.885884504992338506e+00,6.276057883576324770e-03
3.885005240520001735e+00,6.274406734465554081e-03
3.885414013574804315e+00,6.275820897999384584e-03
3.881748689931460383e+00,6.249193653190321385e-03
3.887192162973380327e+00,6.275139987783617812e-03
3.885230483514799271e+00,6.304860184871419193e-03
3.885829622930904392e+00,6.308019966287936597e-03
3.878357136948780148e+00,6.321521204407876127e-03
3.875334360989908244e+00,6.300396064283120268e-03
3.871291322225784981e+00,6.359579073279331141e-03
3.869809085294495521e+00,6.378720660359160632e-03
3.866712168691468055e+00,6.336759345800135890e-03
3.882182972570313417e+00,6.382334897029551257e-03
3.877638391693589703e+00,6.296559918708588555e-03
3.873899473276756211e+00,6.309139990324563740e-03
3.876439143766877482e+00,6.326055221299142772e-03
3.872634504089361940e+00,6.275981425287735505e-03
3.873561125622615453e+00,6.376611573893686824e-03
3.887296944210050231e+00,6.367756530953005978e-03
3.881469562253835992e+00,6.474738134363278164e-03
3.879628096118053815e+00,6.525469150717722044e-03
3.887198639336447048e+00,6.526407910980136506e-03
3.886417203781140195e+00,6.511049500161014691e-03
3.884116422453598449e+00,6.466278341901166016e-03
3.884139602540539915e+00,6.515336894799439449e-03
3.884291476540410848e+00,6.448178987128461159e-03
3.879435372982118935e+00,6.423887616372248033e-03
3.887632761166373463e+00,6.385365327231884436e-03
3.884866676813773623e+00,6.409854534374925805e-03
3.882515158358781804e+00,6.461875170185482631e-03
3.877778958169419976e+00,6.475312331134297494e-03
3.886083965165601839e+00,6.520574074718954449e-03
3.876229346416190769e+00,6.499279452775841293e-03
3.876727409813508718e+00,6.535268942669869574e-03
3.881883596945664205e+00,6.580341322246052727e-03
3.877029310066077539e+00,6.524682616009247482e-03
3.886503367189954261e+00,6.551227431859985018e-03
3.881714297894678367e+00,6.548260463500099604e-03
3.883214931709551454e+00,6.550132896089522205e-03
3.879821204264377599e+00,6.513042303846194869e-03
3.885743974344736174e+00,6.457447917947778393e-03
3.883525319360487504e+00,6.420920594759405020e-03
3.886343159149919124e+00,6.437919845878159464e-03
3.890322452265587927e+00,6.518189709749933058e-03
3.884350769207278731e+00,6.491000471949615047e-03
3.887388065225442446e+00,6.528003022140627110e-03
3.882484668287701446e+00,6.515968696089835532e-03
3.883231948858168803e+00,6.513688231609027213e-03
3.881250184054248820e+00,6.509974048566569138e-03
3.876619783577540002e+00,6.473337100144416212e-03
3.881378159708210429e+00,6.464501758247642726e-03
3.885830551890518958e+00,6.412355514864298556e-03
3.881646630554866473e+00,6.426726545414318537e-03
3.889641711334926644e+00,6.379595780843683173e-03
3.880554710535972340e+00,6.564124864468556808e-03
3.884796134756355990e+00,6.508139703728321734e-03
3.881165607827288699e+00,6.613342582398207270e-03
3.882492162243672329e+00,6.514242167537265260e-03
3.876613594458937495e+00,6.546639152584354804e-03
3.875571377806696471e+00,6.557101529808484486e-03
3.878662350663353742e+00,6.515676511778867308e-03
3.880136694775269124e+00,6.571816651725015390e-03
3.878684633521971126e+00,6.479304273770303269e-03
3.891878966522710481e+00,6.469492705087898088e-03
3.888974386023989815e+00,6.429947425646176384e-03
3.880684093979849258e+00,6.424235321209170735e-03
3.877990155761618318e+00,6.455670944460756289e-03
3.876899152726307918e+00,6.461197210011704328e-03
3.881423988855042140e+00,6.407967314606022313e-03
3.888198803456852204e+00,6.431317461053076556e-03
3.880275012412270019e+00,6.466447497594618454e-03
3.880572674978802983e+00,6.520141946536384125e-03
3.879720554470575511e+00,6.553635933151280568e-03
3.882984219987449137e+00,6.498925541328581801e-03
3.880034166052568789e+00,6.572312043819472649e-03
3.879489464477453353e+00,6.593346000061117707e-03
3.874139051622454755e+00,6.527422415292694069e-03
3.881531823089535482e+00,6.583557590934763226e-03
3.877921911041058323e+00,6.578360758884738146e-03
3.882112994681353513e+00,6.559080943717709999e-03
3.891715180566370336e+00,6.546698963394881332e-03
3.885092909726793220e+00,6.505254211921052132e-03
3.885366265260923324e+00,6.446593116325338713e-03
3.884375804053104897e+00,6.436979824939736972e-03
3.885689574482409814e+00,6.450578176400600938e-03
3.881208696242551159e+00,6.544697609980776321e-03
3.886237709318315581e+00,6.489945522753171048e-03
3.893250612405557032e+00,6.480081518627667236e-03
