3.551565401596497917e+00,2.909942111003704923e-03
3.559379975014477004e+00,2.912278119097333473e-03
3.562323085485795460e+00,2.918040960703471853e-03
3.565788006309916991e+00,2.911916795922397938e-03
3.572780257503940682e+00,2.905046016585810520e-03
3.577406865237335420e+00,2.898607304099520832e-03
3.584289036584226817e+00,2.890875713954521586e-03
3.588413885619200272e+00,2.900678790094701753e-03
3.594227688635942553e+00,2.880422344983202265e-03
3.599387542323383649e+00,2.878893503038160162e-03
3.604260081261552617e+00,2.854585052621150254e-03
3.607392195256255096e+00,2.869243632238838160e-03
3.614627627152004585e+00,2.869416208523212219e-03
3.619098657347991743e+00,2.860011961188124729e-03
3.620032358379727810e+00,2.836933394577023648e-03
3.624377963294554306e+00,2.838649290662242919e-03
3.629196396095080157e+00,2.834081961527346039e-03
3.632257859681544687e+00,2.828773947996854332e-03
3.637602826653222099e+00,2.819124731751276869e-03
3.643612857253960335e+00,2.828129887266328524e-03
3.644778273892114839e+00,2.826852432467052978e-03
3.649061264230153423e+00,2.821233830069047599e-03
3.652017672083077038e+00,2.818232127559383571e-03
3.662145219280652064e+00,2.814524165550391643e-03
3.666104960064386020e+00,2.819179473649402468e-03
3.674654006114705496e+00,2.826469940017783955e-03
3.679145183021324872e+00,2.818580444292173581e-03
3.679109472970642614e+00,2.824877174525397550e-03
3.682419179735098691e+00,2.817136239120721086e-03
3.688969568545558797e+00,2.823347832209499586e-03
3.695572185921000674e+00,2.805399353969839638e-03
3.699118051395815510e+00,2.802961006199922167e-03
3.707135704502578566e+00,2.811766926510195219e-03
3.712699375583309092e+00,2.793003277140826413e-03
3.714510976957801081e+00,2.808943376356509702e-03
3.722324206151904402e+00,2.801784934113982217e-03
3.731107667374619741e+00,2.787992250881554668e-03
3.729427914037450886e+00,2.783674578036965386e-03
3.736186992095087867e+00,2.796734022924685092e-03
3.741155034208842878e+00,2.790364482095686327e-03
3.746055747765518529e+00,2.787572916692404590e-03
3.753775786451594154e+00,2.779040784969932787e-03
3.753455505285088645e+00,2.773278659559341719e-03
3.756643436326136065e+00,2.769281060290396113e-03
3.759010177318511836e+00,2.782723286460342393e-03
3.771212185846794185e+00,2.788170788447619231e-03
3.771837043244400611e+00,2.774719226271038508e-03
3.775148611256757381e+00,2.766521369088614790e-03
3.776991993885427945e+00,2.759837891495919848e-03
3.785595545681037954e+00,2.758880195713242500e-03
3.791928724129895123e+00,2.765952433112062181e-03
3.791326180416438874e+00,2.763395172374227826e-03
3.794195119715463971e+00,2.745529064201335245e-03
3.794056644540108270e+00,2.750684059725116981e-03
3.794921682719397005e+00,2.740979826348688420e-03
3.800007415831722302e+00,2.748594480316501887e-03
3.801280930372825217e+00,2.753513619158098891e-03
3.804348774646554965e+00,2.743509724137283001e-03
3.806415286496942496e+00,2.734323232277180438e-03
3.804920395408688982e+00,2.741501801003742855e-03
3.808554260992411677e+00,2.744771158563086288e-03
3.808546159983325019e+00,2.736399029792391246e-03
3.815761785735626521e+00,2.733284532395074962e-03
3.819512518324373662e+00,2.724718604704357006e-03
3.821941767426488834e+00,2.727677898749281127e-03
3.825917950035659487e+00,2.721597501608385983e-03
3.831012373893984968e+00,2.723294528366615452e-03
3.835176363884212680e+00,2.707867215343551237e-03
3.835020510543104333e+00,2.701993962614945843e-03
3.835192023289323071e+00,2.710861121869356793e-03
3.834914261532567092e+00,2.722817773063379576e-03
3.838380008167960433e+00,2.717675826549470486e-03
3.841413235783814883e+00,2.722606637155955411e-03
3.840882960065273188e+00,2.727291697532052694e-03
3.842273345089193270e+00,2.716656259355687553e-03
3.842103981240927002e+00,2.722388753478188761e-03
3.844633950302133840e+00,2.728742168848441452e-03
3.849920222921528357e+00,2.711856573290205574e-03
3.851653460875742674e+00,2.716278680697570280e-03
3.854049273855878255e+00,2.717236998638572487e-03
3.851627376970323535e+00,2.714624138967280942e-03
3.855328340369960305e+00,2.714826080903343097e-03
3.857138700697493316e+00,2.740012840162897589e-03
3.858232652129014451e+00,2.723993944679481416e-03
3.860538439894297458e+00,2.725341537487491195e-03
3.857804763255487490e+00,2.721130832306073444e-03
3.862571974445906609e+00,2.716614381202742123e-03
3.862602859711608883e+00,2.720820678973279172e-03
3.863853415972378080e+00,2.721323302096401164e-03
3.864976643404383516e+00,2.727930161461333824e-03
3.865152818283311476e+00,2.739954904880992359e-03
3.864054621891939600e+00,2.732133826721216963e-03
3.868408045962934416e+00,2.731400404953010508e-03
3.871133180989798639e+00,2.724930802486813519e-03
3.875591965407271910e+00,2.721764462451758959e-03
3.877834419459281090e+00,2.719620633230057649e-03
3.878800933090988945e+00,2.732652808586699678e-03
3.881393510881605113e+00,2.714963091974276210e-03
3.882242077192701313e+00,2.724489425267595522e-03
3.886549296288940969e+00,2.719778138922546162e-03
3.892173309917351887e+00,2.720910342902005397e-03
3.894120991920201558e+00,2.731320909016066167e-03
3.895946956183640619e+00,2.729734334214306557e-03
3.900038367018984431e+00,2.726528295871055718e-03
3.903804701408663647e+00,2.720929545012573669e-03
3.907308401045820112e+00,2.712827801365946812e-03
3.910053417223614325e+00,2.732292220501975066e-03
3.911508672690729327e+00,2.727239474715759115e-03
3.912869420869838244e+00,2.722875629626031468e-03
3.913085206489394619e+00,2.724591740470128087e-03
3.914559482193218809e+00,2.722929746665769812e-03
3.916245339289349481e+00,2.731449324103518705e-03
3.917684322008645914e+00,2.725622173820330119e-03
3.914472445330539507e+00,2.739118817616681412e-03
3.914789944477543582e+00,2.736895955334883723e-03
3.915604508193601063e+00,2.735757151703932522e-03
3.918155215563148719e+00,2.733981132337248710e-03
3.923175362217453443e+00,2.724860198425993474e-03
3.920931790311907861e+00,2.725971649889746828e-03
3.921372424348780417e+00,2.729658569894599651e-03
3.921947745443209676e+00,2.721595098692297654e-03
3.925578487130665817e+00,2.724802999182429630e-03
3.929334826790181090e+00,2.737894611644531295e-03
3.928062351805717611e+00,2.737252194649819614e-03
3.928310898379836935e+00,2.732909884499257203e-03
3.933073764224838342e+00,2.720037546590781119e-03
3.934215334707593659e+00,2.733443642541466545e-03
3.937064518515984268e+00,2.725341940751135894e-03
3.940454676360990671e+00,2.731859105935097176e-03
3.942190646635141071e+00,2.734941955443659367e-03
3.938577135271564611e+00,2.741891473119650868e-03
3.945229586254801468e+00,2.734052140347387194e-03
3.947224260954577790e+00,2.737871306698558271e-03
3.942129850336667740e+00,2.736453756201573384e-03
3.943554306867087522e+00,2.730191271898441130e-03
3.946241015950141318e+00,2.732259367273393025e-03
3.946129011305106626e+00,2.740520262849432953e-03
3.945554265330567301e+00,2.721083307101412885e-03
3.951035409008460064e+00,2.725811944946698873e-03
3.952848622321292638e+00,2.732733557224253929e-03
3.954185769459288569e+00,2.724697986415502982e-03
3.954840207376776107e+00,2.721309478063815845e-03
3.952744787567763041e+00,2.722606942773708738e-03
3.958141460174342097e+00,2.727904500895661499e-03
3.959251398309971304e+00,2.739563487609508741e-03
3.967713395881720562e+00,2.724014176219924366e-03
3.967125888253046462e+00,2.734730198606261098e-03
3.966803511273164773e+00,2.741494237493480313e-03
3.968595534232391309e+00,2.721701643037199858e-03
3.971477323182007080e+00,2.731679279029730623e-03
3.968140383262261484e+00,2.729424225233145762e-03
3.971219814158212458e+00,2.739544055891940388e-03
3.973428068507640187e+00,2.716996253818049212e-03
3.970729711874775969e+00,2.719960749232974706e-03
3.974546081846132672e+00,2.719171787053387135e-03
3.973605227027692255e+00,2.712201096855437754e-03
3.972926155532366277e+00,2.726980213633378725e-03
3.977811743198801597e+00,2.737751155344358978e-03
3.979314741606101880e+00,2.733712467116067302e-03
3.979715120642272286e+00,2.730464917112040979e-03
3.982384315671315900e+00,2.718135520014541839e-03
3.984008870933289703e+00,2.714550451517361296e-03
3.985483422024880262e+00,2.714920425253009029e-03
3.986205141211309755e+00,2.724478415736086845e-03
3.986523499778140245e+00,2.724206867996237236e-03
3.988814405880692249e+00,2.715421865720379913e-03
3.989359716156920754e+00,2.721601046181465478e-03
3.990977722998309662e+00,2.715783199196852848e-03
3.994286847057470613e+00,2.716604350294193893e-03
3.992595399867481465e+00,2.709976254756440994e-03
3.992293553038532394e+00,2.711356583132484843e-03
3.994272829195393282e+00,2.702360977933526698e-03
3.993079824353362728e+00,2.704144903867167216e-03
3.995497774845138572e+00,2.696180526063685079e-03
3.994281864009440408e+00,2.691780322484405019e-03
3.998338711831462611e+00,2.696902541222900851e-03
3.999319198014628096e+00,2.695778414002258927e-03
4.000405698495102413e+00,2.695985762015240539e-03
4.002820547027273079e+00,2.701752207419971796e-03
4.001752560106754508e+00,2.684527654097212945e-03
4.002623671572152375e+00,2.700907872665414544e-03
4.005705209567167913e+00,2.695865253637741432e-03
4.005495136301646220e+00,2.693638327785130571e-03
4.007303702605475415e+00,2.690065835579069642e-03
4.005501094141768803e+00,2.688645549081769559e-03
4.007818254951509118e+00,2.679558700480200173e-03
4.009308579446516418e+00,2.693136913579863290e-03
4.010754398588093572e+00,2.694515113337736523e-03
4.012930649056799304e+00,2.682800833695431209e-03
4.011434850473949432e+00,2.683509937362771325e-03
4.010346493244895782e+00,2.679579174529322927e-03
4.012898281841761339e+00,2.674840910676046235e-03
4.014591083796395843e+00,2.674537622164407935e-03
4.017754215345600066e+00,2.681143406595865031e-03
4.017448458724658167e+00,2.689514031453121845e-03
4.019340542657744209e+00,2.693894209464531286e-03
4.021771388714460826e+00,2.685086703289485399e-03
4.020922201233210203e+00,2.674998250270732569e-03
4.022103592275300343e+00,2.686192901522943544e-03
4.021968178612628897e+00,2.692576861252682363e-03
4.022948327522140488e+00,2.696748014917815794e-03
4.029113703138589742e+00,2.695098368274528866e-03
4.029685861120409385e+00,2.701319788369183073e-03
4.032211373365454321e+00,2.703069979324901340e-03
4.032375329250954543e+00,2.708562753745091811e-03
4.035715200908096101e+00,2.707070008023393370e-03
4.038195672040234996e+00,2.706081314731711984e-03
4.040841697791721643e+00,2.712196170566727460e-03
4.040438604369904319e+00,2.710251253099649205e-03
4.041241410817502988e+00,2.717399573374024158e-03
4.034626208418853111e+00,2.719825037508449839e-03
4.036820744808176542e+00,2.730414414868320705e-03
4.036704501606648954e+00,2.727247956069156487e-03
4.037632143266824514e+00,2.737432596278566166e-03
4.037769324542218818e+00,2.727601689247904915e-03
4.040724900478176451e+00,2.741583534463742922e-03
4.039289952327301592e+00,2.737912171787648674e-03
4.041702283317269107e+00,2.727054995028233009e-03
4.045747335079188822e+00,2.729113728776155767e-03
4.047771746679790006e+00,2.726680996564923021e-03
4.047544495756996596e+00,2.728122324219484085e-03
4.049218161216839640e+00,2.740604215093256357e-03
4.050408221861093949e+00,2.727122277500271252e-03
4.053113316414250100e+00,2.744602425533315682e-03
4.053721269887937240e+00,2.732876767836955878e-03
4.055326107902523347e+00,2.743269405546477913e-03
4.063290283947816661e+00,2.735127881392074300e-03
4.062220884686692735e+00,2.754602122833738065e-03
4.063310230700374781e+00,2.736384545508840915e-03
4.065908802212448769e+00,2.753826041427487326e-03
4.065410561109304766e+00,2.740662569312490859e-03
4.067943009481368222e+00,2.736458786123385778e-03
4.070000108852294574e+00,2.751807297845410005e-03
4.069847298521340306e+00,2.741595523778173060e-03
4.072138644880565650e+00,2.742499888672256247e-03
4.072410367208586734e+00,2.744019100056505067e-03
4.072676085509745469e+00,2.750968305255341306e-03
4.072338355657204367e+00,2.738650439949807947e-03
4.072821707954556558e+00,2.747072564622143886e-03
4.072631060731951358e+00,2.738186603425951660e-03
4.074268015140953381e+00,2.737401365712877066e-03
4.074548703470315836e+00,2.747140299529604590e-03
4.073451468950840315e+00,2.756754205154976489e-03
4.072173598422167196e+00,2.753500319491841708e-03
4.073718508915937342e+00,2.732956855059143209e-03
4.075406708110318910e+00,2.742373714971435561e-03
4.074538931705692590e+00,2.753512321608475588e-03
4.074477817233936427e+00,2.755199482198378291e-03
4.074527898631737699e+00,2.744739296631770742e-03
4.075598524999560546e+00,2.763158224895256865e-03
4.077352046946283615e+00,2.753812821183920789e-03
4.078985182849117486e+00,2.755477366912728598e-03
4.078793948103812461e+00,2.760004651214842397e-03
4.079396692343052244e+00,2.752765223072550782e-03
4.079530016643942325e+00,2.749732436249985312e-03
4.079812061926854305e+00,2.761065917185057117e-03
4.078268089417369957e+00,2.760953473535998626e-03
4.080548346456384756e+00,2.755189040295924485e-03
4.081123550279586176e+00,2.753402193802045872e-03
4.082169128891782073e+00,2.767055187250733184e-03
4.084388700072585365e+00,2.764805539428927261e-03
4.083845642208184579e+00,2.768343405131545865e-03
4.084276914316384399e+00,2.751481971670521887e-03
4.087208606262681343e+00,2.766440056203300912e-03
4.085482054139119690e+00,2.770746513879984718e-03
4.087732440328585959e+00,2.761971805184337825e-03
4.087133827095301264e+00,2.764782945527954894e-03
4.087532570811062804e+00,2.759341936618753266e-03
4.087058985125316291e+00,2.761172843035453184e-03
4.087570642328414827e+00,2.769337280771111409e-03
4.086792853363204081e+00,2.757708697644467577e-03
4.089314832316028436e+00,2.761646809429585403e-03
4.090853786397376624e+00,2.767258152032603391e-03
4.091936302905246237e+00,2.757470813436135870e-03
4.090878700064096485e+00,2.759863753340141557e-03
4.090342860452692797e+00,2.768071577780695236e-03
4.089766156366930971e+00,2.768768998871351528e-03
4.089945100026157299e+00,2.771577799932423147e-03
4.092041536781637845e+00,2.767085534811641878e-03
4.091838521719879829e+00,2.774794320059115194e-03
4.092545476619269706e+00,2.769150289938515641e-03
4.092876797864991367e+00,2.767280031463315026e-03
4.092994777641382420e+00,2.772704936545800081e-03
4.093540180392810868e+00,2.755783123589594652e-03
4.093391415501193009e+00,2.766590187394335487e-03
4.094881897831957218e+00,2.763465969343847917e-03
4.095709618473594382e+00,2.772151501804209772e-03
4.095750983251202904e+00,2.760763844446678661e-03
4.093226096444862350e+00,2.762291451002596432e-03
4.094404644389579850e+00,2.776983453499859422e-03
4.095727571783110754e+00,2.761530640764675582e-03
4.093766336969236974e+00,2.775519639139467643e-03
4.093672452668695172e+00,2.772519854272736950e-03
4.091579579169097869e+00,2.769314961863500457e-03
4.093239971013582057e+00,2.763502304159004552e-03
4.090902745979351884e+00,2.767599852727009591e-03
4.089872453374426620e+00,2.763383551027231988e-03
4.090754094791232198e+00,2.775825847126434098e-03
4.090353322241568890e+00,2.776630565294979647e-03
4.090262652659501619e+00,2.771264911912041384e-03
4.093394867668321169e+00,2.774917189774406268e-03
4.096457582231797012e+00,2.771445608353850787e-03
4.097460935985302477e+00,2.780990566713548162e-03
4.093368412868328754e+00,2.782447003493615512e-03
4.096348967891614734e+00,2.776205237179141250e-03
4.097617914906328984e+00,2.787789945692509264e-03
4.098021989815282318e+00,2.777480340253823954e-03
4.095338349986782589e+00,2.777621903513605162e-03
4.096377795443974179e+00,2.798696871282757570e-03
4.095472860921158365e+00,2.799456360520480303e-03
4.095357588522055003e+00,2.788536363913074467e-03
4.098635013001261207e+00,2.797928540994476521e-03
4.097232324190305697e+00,2.792452456301219854e-03
4.096301395278881152e+00,2.785088213590469763e-03
4.099269091851536650e+00,2.785191961506505720e-03
4.100957915005864152e+00,2.786029937960066150e-03
4.100165925806410705e+00,2.790296380115186992e-03
4.098629174711676981e+00,2.798962893804102237e-03
4.099474218258205127e+00,2.800232798332302764e-03
4.099461860757118714e+00,2.805400082615427948e-03
4.099122826828640598e+00,2.811142887844120253e-03
4.100805706846763599e+00,2.807081073989081688e-03
4.100686227576862741e+00,2.796637921870015475e-03
4.100009227030899872e+00,2.808378025001445621e-03
4.099329743782977431e+00,2.803620019041552780e-03
4.098224656428125279e+00,2.803506253539644888e-03
4.097831814308802834e+00,2.808551397015968121e-03
4.097078113785883602e+00,2.802941206643261296e-03
4.097285627697442756e+00,2.796842745644845252e-03
4.096337361535231203e+00,2.793256545914779565e-03
4.096719944279220371e+00,2.809537928100347415e-03
4.098123712151675591e+00,2.795386882803008177e-03
4.097520363426171208e+00,2.805479957187273499e-03
4.098435817455319707e+00,2.801765379146559098e-03
4.099072119039951723e+00,2.803308963742701110e-03
4.099045416250537421e+00,2.808998252276317942e-03
4.101235457648292559e+00,2.798772995048715018e-03
4.099583931843798545e+00,2.808452590437937602e-03
4.100996958385329627e+00,2.817695413193987974e-03
4.101532628875127706e+00,2.824050639635089510e-03
4.100890789164998829e+00,2.824222963575984124e-03
4.100619257480023983e+00,2.811439483864752731e-03
4.101277481693692550e+00,2.805732898565338473e-03
4.100711460903028183e+00,2.818439978686804182e-03
4.102556376485907208e+00,2.816575571364943187e-03
4.100089120676539522e+00,2.809877767045776409e-03
4.101773110199033567e+00,2.809460175462241693e-03
4.100742935187596139e+00,2.812378848138230580e-03
4.100336297163284627e+00,2.815144786353585005e-03
4.103803678816109191e+00,2.817507947813879809e-03
4.101072057086650346e+00,2.812769530749825719e-03
4.103984394885881848e+00,2.808062545603284832e-03
4.103346052373447961e+00,2.811280233131263628e-03
4.105479684893740711e+00,2.816474955722014784e-03
4.105106150765758244e+00,2.812755218736029406e-03
4.106503578518060138e+00,2.823803166046801039e-03
4.106641822548244392e+00,2.814052362238861349e-03
4.105702978930843017e+00,2.817156285278343830e-03
4.107036007440901137e+00,2.812822211194720978e-03
4.106369718865826357e+00,2.812380033160977177e-03
4.107938256920648179e+00,2.810563372847241226e-03
4.107677359175459841e+00,2.833279899670415602e-03
4.110795436139814463e+00,2.822761207428747809e-03
4.109409771891296081e+00,2.812111156234919918e-03
4.109933172357598252e+00,2.832148360431219203e-03
4.109736194607734205e+00,2.831677851878211527e-03
4.109943840998907305e+00,2.808526770044394993e-03
4.109486619567113586e+00,2.811899731087308396e-03
4.111016604419455156e+00,2.831517260692528737e-03
4.110720069958217593e+00,2.836233753404471258e-03
4.108513615055876755e+00,2.836872481180030547e-03
4.109811367355352019e+00,2.835279308284199828e-03
4.110031903641360174e+00,2.836603216980648767e-03
4.111519725925623092e+00,2.835229871712030558e-03
4.110078295130286108e+00,2.829439480244388960e-03
4.112090783959626350e+00,2.847099469238223435e-03
4.112420607877736778e+00,2.842266494869072346e-03
4.110011545684941758e+00,2.843669541130466882e-03
4.112043721341496649e+00,2.849372861078336427e-03
4.113095653423678222e+00,2.862663634739526231e-03
4.112029681480144028e+00,2.847612843923208459e-03
4.112982140541810772e+00,2.857739714700713307e-03
4.111063514581372758e+00,2.862610716118041410e-03
4.113094476130421562e+00,2.855570304186372255e-03
4.114625444675499288e+00,2.853553449815748877e-03
4.115736024292802497e+00,2.862634482559300864e-03
4.114422519224226527e+00,2.855878857905835844e-03
4.116138055326260314e+00,2.857791174495361020e-03
4.114532204020872719e+00,2.854048288349453344e-03
4.115569267432899636e+00,2.842677705850782388e-03
4.115088513573932794e+00,2.858960692109668855e-03
4.116184838599123985e+00,2.848945730416829747e-03
4.113897080677582530e+00,2.858007734837464398e-03
4.116375999082388937e+00,2.858218766736975169e-03
4.115664404273157828e+00,2.853496459430004961e-03
4.115460394550050083e+00,2.864630317532146364e-03
4.116293902043239861e+00,2.878898800632079258e-03
4.115676126708955884e+00,2.870544602358471309e-03
4.115785127975136071e+00,2.870207049720185921e-03
4.115935398896544584e+00,2.873378856026675976e-03
4.114396371417427645e+00,2.864273554685325962e-03
4.117314568164334609e+00,2.866053703013626830e-03
4.117471992999867325e+00,2.873155089243795146e-03
4.116380181999836907e+00,2.865265038400899300e-03
4.116745499084666804e+00,2.864623129967824866e-03
4.117512096525127951e+00,2.871832710776622832e-03
4.117039724405676893e+00,2.861313338583748589e-03
4.116838033880908299e+00,2.866947985995516035e-03
4.116541449038607858e+00,2.874493595732552365e-03
4.117338659796291545e+00,2.874076783784929034e-03
4.116796440759051379e+00,2.866638687930134211e-03
4.117771969879044036e+00,2.865553258097897071e-03
4.117326161069224888e+00,2.863224711208367523e-03
4.118143839798195316e+00,2.870133382998574234e-03
4.117764415547757295e+00,2.877553040506519721e-03
4.117126474386497037e+00,2.875968041163190492e-03
4.118594822723757432e+00,2.878764266460720478e-03
4.118075945921858327e+00,2.877004344497890997e-03
4.119760689770332718e+00,2.890665914704548811e-03
4.120168536410436566e+00,2.884109297029091579e-03
4.120525189066958305e+00,2.890693328940763251e-03
4.121632285129341433e+00,2.895547213784155360e-03
4.119446212025247966e+00,2.894284381428136044e-03
4.119443695004867401e+00,2.883564475134825500e-03
4.120923431668041204e+00,2.897246271701625631e-03
4.122248411739847462e+00,2.895942025115338936e-03
4.123089716586963327e+00,2.904957783091965950e-03
4.122628215051255651e+00,2.897576061728024399e-03
4.126001409525127173e+00,2.903827791874924458e-03
4.126503086081998006e+00,2.895080555910034548e-03
4.126768798949952632e+00,2.918299520817235759e-03
4.127550491920676023e+00,2.932847206150945851e-03
4.130192124028465805e+00,2.918521455313793922e-03
4.131672245004757826e+00,2.915438417800508830e-03
4.129845372432841444e+00,2.912233684162934821e-03
4.128606519346438297e+00,2.914797078410913400e-03
4.129657583035783119e+00,2.914761473873817010e-03
4.131155773409776799e+00,2.907846131493307951e-03
4.130040537678290491e+00,2.915768784499839228e-03
4.129627968776128810e+00,2.907483427371460039e-03
